Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	588.25	06751XX0722010510	REGULAR	REGULAR	START	START	1	588.25	06751XX0722010510	REGULAR	REGULAR	START	START	1
1	FALSE	453.57	16712XXXX09523055	REGULAR	REGULAR	START	START	1	453.57	16712XXXX09523055	REGULAR	REGULAR	START	START	1
1	FALSE	30471.28	04252XX0718501085	ELITE	ELITE	START	START	1	30471.28	04252XX0718501085	ELITE	ELITE	START	START	1
1	FALSE	521.53	14220XXXX06013540	REGULAR	REGULAR	START	START	1	521.53	14220XXXX06013540	REGULAR	REGULAR	START	START	1
1	FALSE	946685.12	19241XXXX00007520	REGULAR	REGULAR	START	START	1	946685.12	19241XXXX00007520	REGULAR	REGULAR	START	START	1
1	FALSE	518.38	09200XXXX12520065	REGULAR	REGULAR	START	START	1	518.38	09200XXXX12520065	REGULAR	REGULAR	START	START	1
1	FALSE	82832.75	05722XXXX20018525	REGULAR	REGULAR	START	START	1	82832.75	05722XXXX20018525	REGULAR	REGULAR	START	START	1
1	FALSE	16893.43	15751XX0708006070	ELITE	ELITE	START	START	1	16893.43	15751XX0708006070	ELITE	ELITE	START	START	1
1	FALSE	93008.50	00730XXXX14012505	REGULAR	REGULAR	START	START	1	93008.50	00730XXXX14012505	REGULAR	REGULAR	START	START	1
1	FALSE	561.91	10702XXXX01525050	REGULAR	REGULAR	START	START	1	561.91	10702XXXX01525050	REGULAR	REGULAR	START	START	1
1	FALSE	6970660.22	0826109XX17003080	REGULAR	REGULAR	START	START	1	6970660.22	0826109XX17003080	REGULAR	REGULAR	START	START	1
1	FALSE	573.23	18220XXXX04515535	REGULAR	REGULAR	START	START	1	573.23	18220XXXX04515535	REGULAR	REGULAR	START	START	1
1	FALSE	24044.59	03210XXXX23521560	ELITE	ELITE	START	START	1	24044.59	03210XXXX23521560	ELITE	ELITE	START	START	1
1	FALSE	8598.72	13242XXXX11009015	REGULAR	REGULAR	START	START	1	8598.72	13242XXXX11009015	REGULAR	REGULAR	START	START	1
1	FALSE	80825.84	15732XXXX18523530	REGULAR	REGULAR	START	START	1	80825.84	15732XXXX18523530	REGULAR	REGULAR	START	START	1
1	TRUE	24044.59	03210XXXX23521560	ELITE	ELITE	START	STANDARD	1	24044.59	03210XXXX23521560	ELITE	ELITE	START	STANDARD	2
1	TRUE	135045.55	17240XXXX16517505	ELITE	ELITE	START	STANDARD	1	135045.55	17240XXXX16517505	ELITE	ELITE	START	STANDARD	2
1	TRUE	16893.43	15751XX0708006070	ELITE	ELITE	START	STANDARD	1	16893.43	15751XX0708006070	ELITE	ELITE	START	STANDARD	2
1	TRUE	30471.28	04252XX0718501085	ELITE	ELITE	START	STANDARD	1	30471.28	04252XX0718501085	ELITE	ELITE	START	STANDARD	2
1	TRUE	20210.98	06250XX0702522565	ELITE	ELITE	START	STANDARD	1	20210.98	06250XX0702522565	ELITE	ELITE	START	STANDARD	2
1	TRUE	20210.98	06250XX0702522565	ELITE	ELITE	START	START	1	1325245007.70	0176009XX08021590	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	135045.55	17240XXXX16517505	ELITE	ELITE	START	START	1	11204.41	14700XXXX01517045	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	135045.55	17240XXXX16517505	ELITE	ELITE	START	START	1	35263331.81	16232XXXX13509065	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	16893.43	15751XX0708006070	ELITE	ELITE	START	START	1	307071051.67	16241XXXX03006530	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20210.98	06250XX0702522565	ELITE	ELITE	START	START	1	22469.34	09751XX0205022085	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	135045.55	17240XXXX16517505	ELITE	ELITE	START	START	1	1092257570.24	13202XXXX23012010	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	135045.55	17240XXXX16517505	ELITE	ELITE	START	START	1	8105.40	08701XXXX17018565	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20210.98	06250XX0702522565	ELITE	ELITE	START	START	1	22486.60	06252XX0204015575	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	24044.59	03210XXXX23521560	ELITE	ELITE	START	START	1	15025.66	01710XXXX16010525	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	16893.43	15751XX0708006070	ELITE	ELITE	START	START	1	82124017.19	10731XXXX04001055	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	16893.43	15751XX0708006070	ELITE	ELITE	START	START	1	17855.69	01231XXXX09012080	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20210.98	06250XX0702522565	ELITE	ELITE	START	START	1	21202.16	02232XXXX15010000	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	135045.55	17240XXXX16517505	ELITE	ELITE	START	START	1	15317.02	14231XXXX10020030	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	24044.59	03210XXXX23521560	ELITE	ELITE	START	START	1	24529.58	00720XXXX19019530	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	16893.43	15751XX0708006070	ELITE	ELITE	START	START	1	1648004809.61	19252XX0701501565	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	16893.43	15751XX0708006070	ELITE	ELITE	START	START	1	32677.50	07750XX0713513085	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	135045.55	17240XXXX16517505	ELITE	ELITE	START	START	1	93771964.64	15751XX0713519505	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	16893.43	15751XX0708006070	ELITE	ELITE	START	START	1	18661.76	10251XX0709505050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	135045.55	17240XXXX16517505	ELITE	ELITE	START	START	1	18571.79	11740XXXX22012525	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	24044.59	03210XXXX23521560	ELITE	ELITE	START	START	1	39745.81	06220XXXX22505585	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	135045.55	17240XXXX16517505	ELITE	ELITE	START	START	1	897182.74	08232XXXX16515050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	24044.59	03210XXXX23521560	ELITE	ELITE	START	START	1	3569166.07	07712XXXX11505050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	30471.28	04252XX0718501085	ELITE	ELITE	START	START	1	42298.45	00741XXXX24513085	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	24044.59	03210XXXX23521560	ELITE	ELITE	START	START	1	20419.43	01732XXXX11522525	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	30471.28	04252XX0718501085	ELITE	ELITE	START	START	1	26114.01	02220XXXX11006585	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	16893.43	15751XX0708006070	ELITE	ELITE	START	START	1	9115.69	12231XXXX18513045	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	135045.55	17240XXXX16517505	ELITE	ELITE	START	START	1	24550122.82	16741XXXX24506505	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	24044.59	03210XXXX23521560	ELITE	ELITE	START	STANDARD	2	24044.59	03210XXXX23521560	ELITE	ELITE	START	STANDARD	3
1	TRUE	30471.28	04252XX0718501085	ELITE	ELITE	START	STANDARD	2	42298.45	00741XXXX24513085	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	135045.55	17240XXXX16517505	ELITE	ELITE	START	STANDARD	2	18571.79	11740XXXX22012525	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	135045.55	17240XXXX16517505	ELITE	ELITE	START	STANDARD	2	135045.55	17240XXXX16517505	ELITE	ELITE	START	STANDARD	3
1	TRUE	20210.98	06250XX0702522565	ELITE	ELITE	START	STANDARD	2	22469.34	09751XX0205022085	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	135045.55	17240XXXX16517505	ELITE	ELITE	START	STANDARD	2	12990.08	17740XXXX13521025	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	18571.79	11740XXXX22012525	ELITE	ELITE	STANDARD	STANDARD	2	14425.98	06240XXXX24519510	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	18571.79	11740XXXX22012525	ELITE	ELITE	STANDARD	STANDARD	2	107774.87	13240XXXX10008525	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	24044.59	03210XXXX23521560	ELITE	ELITE	START	STANDARD	2	12383.16	07211XXXX21020055	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	42298.45	00741XXXX24513085	ELITE	ELITE	STANDARD	STANDARD	2	15475.16	01712XXXX23511075	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	42298.45	00741XXXX24513085	ELITE	ELITE	STANDARD	STANDARD	2	44927.46	00242XXXX24519075	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	24044.59	03210XXXX23521560	ELITE	ELITE	START	STANDARD	2	1534747636.67	0976009XX21024555	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	42298.45	00741XXXX24513085	ELITE	ELITE	STANDARD	STANDARD	2	16864.66	00742XXXX23006040	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	42298.45	00741XXXX24513085	ELITE	ELITE	STANDARD	STANDARD	2	21213.97	01751XX0213008070	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	24044.59	03210XXXX23521560	ELITE	ELITE	START	STANDARD	2	19492.34	04210XXXX17515540	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	24044.59	03210XXXX23521560	ELITE	ELITE	START	STANDARD	2	14296.31	13251XX0720021040	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	18571.79	11740XXXX22012525	ELITE	ELITE	STANDARD	STANDARD	2	2965242848.28	10730XXXX18009000	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	24044.59	03210XXXX23521560	ELITE	ELITE	START	STANDARD	2	38658.15	09710XXXX22023075	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	18571.79	11740XXXX22012525	ELITE	ELITE	STANDARD	STANDARD	2	18162.14	08240XXXX07515045	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	135045.55	17240XXXX16517505	ELITE	ELITE	START	STANDARD	2	72599102.64	16230XXXX10520025	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	24044.59	03210XXXX23521560	ELITE	ELITE	START	STANDARD	2	30658.95	07710XXXX21517575	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	42298.45	00741XXXX24513085	ELITE	ELITE	STANDARD	STANDARD	2	34022.01	02710XXXX16013570	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	42298.45	00741XXXX24513085	ELITE	ELITE	STANDARD	STANDARD	2	48806.47	00251XX0723517580	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	24044.59	03210XXXX23521560	ELITE	ELITE	START	STANDARD	2	43913.45	00210XXXX17517055	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	42298.45	00741XXXX24513085	ELITE	ELITE	STANDARD	STANDARD	2	21065.93	06741XXXX23509575	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	24044.59	03210XXXX23521560	ELITE	ELITE	START	STANDARD	2	7097.84	06242XXXX17522565	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	24044.59	03210XXXX23521560	ELITE	ELITE	START	STANDARD	2	22679.83	04212XXXX24520570	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	42298.45	00741XXXX24513085	ELITE	ELITE	STANDARD	STANDARD	2	5007737619.92	0726109XX22513565	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	42298.45	00741XXXX24513085	ELITE	ELITE	STANDARD	STANDARD	2	55670.06	01740XXXX20508080	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	24044.59	03210XXXX23521560	ELITE	ELITE	START	STANDARD	2	35775.39	02250XX0715521065	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	24044.59	03210XXXX23521560	ELITE	ELITE	START	STANDARD	2	15560.49	00712XXXX19515035	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	135045.55	17240XXXX16517505	ELITE	ELITE	START	STANDARD	2	12955.70	17740XXXX15021005	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	24044.59	03210XXXX23521560	ELITE	ELITE	START	STANDARD	3	7097.84	06242XXXX17522565	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	42298.45	00741XXXX24513085	ELITE	ELITE	STANDARD	STANDARD	3	15475.16	01712XXXX23511075	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	24044.59	03210XXXX23521560	ELITE	ELITE	START	STANDARD	3	24044.59	03210XXXX23521560	ELITE	ELITE	START	STANDARD	4
1	TRUE	135045.55	17240XXXX16517505	ELITE	ELITE	START	STANDARD	3	12990.08	17740XXXX13521025	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	24044.59	03210XXXX23521560	ELITE	ELITE	START	STANDARD	3	12383.16	07211XXXX21020055	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	15475.16	01712XXXX23511075	ELITE	ELITE	STANDARD	STANDARD	3	35913.32	05752XX0724506565	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	24044.59	03210XXXX23521560	ELITE	ELITE	START	STANDARD	3	20285.58	01751XX0218021570	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	7097.84	06242XXXX17522565	ELITE	ELITE	STANDARD	STANDARD	3	16647.58	07242XXXX18522065	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	24044.59	03210XXXX23521560	ELITE	ELITE	START	STANDARD	3	18058.00	00711XXXX21020050	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	7097.84	06242XXXX17522565	ELITE	ELITE	STANDARD	STANDARD	3	25220.51	03242XXXX18520075	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	15475.16	01712XXXX23511075	ELITE	ELITE	STANDARD	STANDARD	3	14848.83	03211XXXX23508055	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	7097.84	06242XXXX17522565	ELITE	ELITE	STANDARD	STANDARD	3	33253.00	00740XXXX22022570	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	12990.08	17740XXXX13521025	ELITE	ELITE	STANDARD	STANDARD	3	12710.72	18240XXXX15518520	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	7097.84	06242XXXX17522565	ELITE	ELITE	STANDARD	STANDARD	3	19534.53	05242XXXX15019560	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	7097.84	06242XXXX17522565	ELITE	ELITE	STANDARD	STANDARD	3	30900.48	03742XXXX18018555	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	12383.16	07211XXXX21020055	ELITE	ELITE	STANDARD	STANDARD	3	10974.27	08711XXXX23519045	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	15475.16	01712XXXX23511075	ELITE	ELITE	STANDARD	STANDARD	3	26332.62	01742XXXX22520580	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	15475.16	01712XXXX23511075	ELITE	ELITE	STANDARD	STANDARD	3	13520.97	01742XXXX19510550	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	15475.16	01712XXXX23511075	ELITE	ELITE	STANDARD	STANDARD	3	20145.26	06211XXXX24010070	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	12990.08	17740XXXX13521025	ELITE	ELITE	STANDARD	STANDARD	3	15241.55	19240XXXX12522555	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	7097.84	06242XXXX17522565	ELITE	ELITE	STANDARD	STANDARD	3	20773.96	02740XXXX10023540	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	7097.84	06242XXXX17522565	ELITE	ELITE	STANDARD	STANDARD	3	54801.85	06202XXXX13520065	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	15475.16	01712XXXX23511075	ELITE	ELITE	STANDARD	STANDARD	3	17739.67	02212XXXX23510575	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	12990.08	17740XXXX13521025	ELITE	ELITE	STANDARD	STANDARD	3	74450.33	16720XXXX17021050	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	24044.59	03210XXXX23521560	ELITE	ELITE	START	STANDARD	3	18311.62	09210XXXX19018545	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	15475.16	01712XXXX23511075	ELITE	ELITE	STANDARD	STANDARD	3	32267.05	01252XX0223006585	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	12383.16	07211XXXX21020055	ELITE	ELITE	STANDARD	STANDARD	3	11012.01	10211XXXX23516545	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	7097.84	06242XXXX17522565	ELITE	ELITE	STANDARD	STANDARD	3	54210.63	11722XXXX20520570	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	7097.84	06242XXXX17522565	ELITE	ELITE	STANDARD	STANDARD	3	28282.49	03240XXXX22018040	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	15475.16	01712XXXX23511075	ELITE	ELITE	STANDARD	STANDARD	3	21058.29	01252XX0716511065	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	24044.59	03210XXXX23521560	ELITE	ELITE	START	STANDARD	3	47729.11	04210XXXX21521085	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	15475.16	01712XXXX23511075	ELITE	ELITE	STANDARD	STANDARD	3	20641.94	03712XXXX18509580	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	24044.59	03210XXXX23521560	ELITE	ELITE	START	STANDARD	4	7097.84	06242XXXX17522565	ELITE	ELITE	STANDARD	STANDARD	5
1	TRUE	12990.08	17740XXXX13521025	ELITE	ELITE	STANDARD	STANDARD	4	15241.55	19240XXXX12522555	ELITE	ELITE	STANDARD	STANDARD	5
1	TRUE	24044.59	03210XXXX23521560	ELITE	ELITE	START	STANDARD	4	24044.59	03210XXXX23521560	ELITE	ELITE	START	STANDARD	5
1	TRUE	15475.16	01712XXXX23511075	ELITE	ELITE	STANDARD	STANDARD	4	15475.16	01712XXXX23511075	ELITE	ELITE	STANDARD	STANDARD	5
1	TRUE	15475.16	01712XXXX23511075	ELITE	ELITE	STANDARD	STANDARD	4	26332.62	01742XXXX22520580	ELITE	ELITE	STANDARD	STANDARD	5
1	TRUE	15241.55	19240XXXX12522555	ELITE	ELITE	STANDARD	STANDARD	4	22589.19	15700XXXX10023545	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	15241.55	19240XXXX12522555	ELITE	ELITE	STANDARD	STANDARD	4	17733.47	18740XXXX09523555	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	15475.16	01712XXXX23511075	ELITE	ELITE	STANDARD	STANDARD	4	15331.14	01712XXXX24509570	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	15475.16	01712XXXX23511075	ELITE	ELITE	STANDARD	STANDARD	4	17236.67	00712XXXX20510065	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	24044.59	03210XXXX23521560	ELITE	ELITE	START	STANDARD	4	26540.19	04710XXXX24021560	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	26332.62	01742XXXX22520580	ELITE	ELITE	STANDARD	STANDARD	4	117502.59	00752XX0717517075	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	15241.55	19240XXXX12522555	ELITE	ELITE	STANDARD	STANDARD	4	8411.89	19740XXXX15020550	ELITE	ELITE	STANDARD	STANDARD	5
1	TRUE	7097.84	06242XXXX17522565	ELITE	ELITE	STANDARD	STANDARD	4	82569.26	09740XXXX16522075	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	15241.55	19240XXXX12522555	ELITE	ELITE	STANDARD	STANDARD	4	56205.68	16240XXXX11021565	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	7097.84	06242XXXX17522565	ELITE	ELITE	STANDARD	STANDARD	4	14991.41	07742XXXX17021065	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	24044.59	03210XXXX23521560	ELITE	ELITE	START	STANDARD	4	108225.50	03710XXXX23523570	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	7097.84	06242XXXX17522565	ELITE	ELITE	STANDARD	STANDARD	4	24163.87	05242XXXX17021580	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	15475.16	01712XXXX23511075	ELITE	ELITE	STANDARD	STANDARD	4	96408.93	06212XXXX18511090	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	7097.84	06242XXXX17522565	ELITE	ELITE	STANDARD	STANDARD	4	17295.12	01742XXXX19022550	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	26332.62	01742XXXX22520580	ELITE	ELITE	STANDARD	STANDARD	4	24777.89	02242XXXX24017575	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	24044.59	03210XXXX23521560	ELITE	ELITE	START	STANDARD	4	22103.37	00710XXXX20020060	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	15241.55	19240XXXX12522555	ELITE	ELITE	STANDARD	STANDARD	4	15235.20	16240XXXX12021055	ELITE	ELITE	STANDARD	STANDARD	5
1	TRUE	15241.55	19240XXXX12522555	ELITE	ELITE	STANDARD	STANDARD	4	92112.50	19750XX0214021580	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	15241.55	19240XXXX12522555	ELITE	ELITE	STANDARD	STANDARD	4	74883.96	18740XXXX11522575	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	7097.84	06242XXXX17522565	ELITE	ELITE	STANDARD	STANDARD	4	16191.48	02742XXXX14524075	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	7097.84	06242XXXX17522565	ELITE	ELITE	STANDARD	STANDARD	4	11449.97	07242XXXX17520540	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	15241.55	19240XXXX12522555	ELITE	ELITE	STANDARD	STANDARD	4	15222.84	19240XXXX14017060	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	15475.16	01712XXXX23511075	ELITE	ELITE	STANDARD	STANDARD	4	15200.03	01212XXXX24510575	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	7097.84	06242XXXX17522565	ELITE	ELITE	STANDARD	STANDARD	4	15080.34	07242XXXX20521060	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	15475.16	01712XXXX23511075	ELITE	ELITE	STANDARD	STANDARD	4	103621.67	01702XXXX23513075	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	7097.84	06242XXXX17522565	ELITE	ELITE	STANDARD	STANDARD	4	11849.46	07742XXXX16521555	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	15241.55	19240XXXX12522555	ELITE	ELITE	STANDARD	STANDARD	4	63524.44	17740XXXX08519565	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	15241.55	19240XXXX12522555	ELITE	ELITE	STANDARD	STANDARD	5	8411.89	19740XXXX15020550	ELITE	ELITE	STANDARD	STANDARD	6
1	TRUE	24044.59	03210XXXX23521560	ELITE	ELITE	START	STANDARD	5	7097.84	06242XXXX17522565	ELITE	ELITE	STANDARD	STANDARD	6
1	TRUE	15241.55	19240XXXX12522555	ELITE	ELITE	STANDARD	STANDARD	5	15241.55	19240XXXX12522555	ELITE	ELITE	STANDARD	STANDARD	6
1	TRUE	24044.59	03210XXXX23521560	ELITE	ELITE	START	STANDARD	5	24044.59	03210XXXX23521560	ELITE	ELITE	START	STANDARD	6
1	TRUE	15241.55	19240XXXX12522555	ELITE	ELITE	STANDARD	STANDARD	5	15235.20	16240XXXX12021055	ELITE	ELITE	STANDARD	STANDARD	6
1	TRUE	8411.89	19740XXXX15020550	ELITE	ELITE	STANDARD	STANDARD	5	13370.30	18740XXXX14021050	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	8411.89	19740XXXX15020550	ELITE	ELITE	STANDARD	STANDARD	5	9573.03	17240XXXX13020050	ELITE	ELITE	STANDARD	STANDARD	6
1	TRUE	8411.89	19740XXXX15020550	ELITE	ELITE	STANDARD	STANDARD	5	14392.92	18740XXXX16020550	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	24044.59	03210XXXX23521560	ELITE	ELITE	START	STANDARD	5	25533.85	01210XXXX21022555	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	15241.55	19240XXXX12522555	ELITE	ELITE	STANDARD	STANDARD	5	17151.03	19740XXXX12520055	REGULAR	REGULAR	STANDARD	STANDARD	6
