Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	33922103.60	220000625076055XXXXXX351050	REGULAR	REGULAR	START	START	1	33922103.60	220000625076055XXXXXX351050	REGULAR	REGULAR	START	START	1
1	FALSE	50628649.00	402500125026005025XXXXXXXXX	REGULAR	REGULAR	START	START	1	50628649.00	402500125026005025XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	38821271.80	304000675051030XXX051XXXXXX	REGULAR	REGULAR	START	START	1	38821271.80	304000675051030XXX051XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33566746.60	021500175001080XXXXXXXXX300	REGULAR	REGULAR	START	START	1	33566746.60	021500175001080XXXXXXXXX300	REGULAR	REGULAR	START	START	1
1	FALSE	33364662.60	212750925026055XXXXXX126050	REGULAR	REGULAR	START	START	1	33364662.60	212750925026055XXXXXX126050	REGULAR	REGULAR	START	START	1
1	FALSE	33768197.20	430250425076005050XXXXXX051	REGULAR	REGULAR	START	START	1	33768197.20	430250425076005050XXXXXX051	REGULAR	REGULAR	START	START	1
1	FALSE	61124178.60	001000050001055XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	61124178.60	001000050001055XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33593689.40	223500550051005XXXXXX201300	REGULAR	REGULAR	START	START	1	33593689.40	223500550051005XXXXXX201300	REGULAR	REGULAR	START	START	1
1	FALSE	33251171.20	312250300076030XXX026XXX300	REGULAR	REGULAR	START	START	1	33251171.20	312250300076030XXX026XXX300	REGULAR	REGULAR	START	START	1
1	FALSE	32797276.44	134750800026080XXXXXXXXX051	ELITE	ELITE	START	START	1	32797276.44	134750800026080XXXXXXXXX051	ELITE	ELITE	START	START	1
1	FALSE	32798549.33	333750200076080XXX076XXX300	ELITE	ELITE	START	START	1	32798549.33	333750200076080XXX076XXX300	ELITE	ELITE	START	START	1
1	FALSE	34254214.40	011250700026030XXXXXXXXX051	REGULAR	REGULAR	START	START	1	34254214.40	011250700026030XXXXXXXXX051	REGULAR	REGULAR	START	START	1
1	FALSE	38743969.60	400000950051055050XXXXXXXXX	REGULAR	REGULAR	START	START	1	38743969.60	400000950051055050XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32925665.60	122500450001005XXXXXXXXX051	REGULAR	REGULAR	START	START	1	32925665.60	122500450001005XXXXXXXXX051	REGULAR	REGULAR	START	START	1
1	FALSE	32887481.40	130750575026005XXXXXXXXX300	REGULAR	REGULAR	START	START	1	32887481.40	130750575026005XXXXXXXXX300	REGULAR	REGULAR	START	START	1
1	FALSE	33272865.00	313250075076030XXX026XXX051	REGULAR	REGULAR	START	START	1	33272865.00	313250075076030XXX026XXX051	REGULAR	REGULAR	START	START	1
1	FALSE	47121175.60	204500325001005XXXXXX226XXX	REGULAR	REGULAR	START	START	1	47121175.60	204500325001005XXXXXX226XXX	REGULAR	REGULAR	START	START	1
1	FALSE	33521727.00	422000825051055000XXXXXX051	REGULAR	REGULAR	START	START	1	33521727.00	422000825051055000XXXXXX051	REGULAR	REGULAR	START	START	1
1	FALSE	32747121.09	232250025051030XXXXXX001050	ELITE	ELITE	START	START	1	32747121.09	232250025051030XXXXXX001050	ELITE	ELITE	START	START	1
1	FALSE	33824226.20	414750525001080075XXXXXX301	REGULAR	REGULAR	START	START	1	33824226.20	414750525001080075XXXXXX301	REGULAR	REGULAR	START	START	1
1	FALSE	33817553.80	321000275026055XXX001XXX301	REGULAR	REGULAR	START	START	1	33817553.80	321000275026055XXX001XXX301	REGULAR	REGULAR	START	START	1
1	FALSE	39131963.40	003500775076005XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	39131963.40	003500775076005XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33245200.60	024250900076030XXXXXXXXX301	REGULAR	REGULAR	START	START	1	33245200.60	024250900076030XXXXXXXXX301	REGULAR	REGULAR	START	START	1
1	FALSE	40999727.00	201750400026080XXXXXX276XXX	REGULAR	REGULAR	START	START	1	40999727.00	201750400026080XXXXXX276XXX	REGULAR	REGULAR	START	START	1
1	FALSE	34497996.00	110500150051005XXXXXXXXX301	REGULAR	REGULAR	START	START	1	34497996.00	110500150051005XXXXXXXXX301	REGULAR	REGULAR	START	START	1
1	FALSE	32791379.80	433000650001055025XXXXXX050	ELITE	ELITE	START	START	1	32791379.80	433000650001055025XXXXXX050	ELITE	ELITE	START	START	1
1	FALSE	41862066.40	400750350051030025XXXXXXXXX	REGULAR	REGULAR	START	START	1	41862066.40	400750350051030025XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33602907.00	223250850001005XXXXXX526051	REGULAR	REGULAR	START	START	1	33602907.00	223250850001005XXXXXX526051	REGULAR	REGULAR	START	START	1
1	FALSE	33327344.00	012000100026005XXXXXXXXX051	REGULAR	REGULAR	START	START	1	33327344.00	012000100026005XXXXXXXXX051	REGULAR	REGULAR	START	START	1
1	FALSE	33183101.00	334500600076055XXX001XXX300	REGULAR	REGULAR	START	START	1	33183101.00	334500600076055XXX001XXX300	REGULAR	REGULAR	START	START	1
1	FALSE	33732940.60	321250475051080XXX076XXX051	REGULAR	REGULAR	START	START	1	33732940.60	321250475051080XXX076XXX051	REGULAR	REGULAR	START	START	1
1	FALSE	37577581.20	103750975001030XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	37577581.20	103750975001030XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33523979.80	030000225026005XXXXXXXXX300	REGULAR	REGULAR	START	START	1	33523979.80	030000225026005XXXXXXXXX300	REGULAR	REGULAR	START	START	1
1	FALSE	33657515.80	212500725076055XXXXXX626051	REGULAR	REGULAR	START	START	1	33657515.80	212500725076055XXXXXX626051	REGULAR	REGULAR	START	START	1
1	FALSE	38281967.00	302250800026080XXX026XXXXXX	REGULAR	REGULAR	START	START	1	38281967.00	302250800026080XXX026XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	34157293.00	124750300076030XXXXXXXXX301	REGULAR	REGULAR	START	START	1	34157293.00	124750300076030XXXXXXXXX301	REGULAR	REGULAR	START	START	1
1	FALSE	33098097.20	211000550051005XXXXXX676301	REGULAR	REGULAR	START	START	1	33098097.20	211000550051005XXXXXX676301	REGULAR	REGULAR	START	START	1
1	FALSE	33172338.20	433500050001055050XXXXXX050	REGULAR	REGULAR	START	START	1	33172338.20	433500050001055050XXXXXX050	REGULAR	REGULAR	START	START	1
1	FALSE	40138324.20	002750425076005XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	40138324.20	002750425076005XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33911309.00	220250925026055XXXXXX401301	REGULAR	REGULAR	START	START	1	33911309.00	220250925026055XXXXXX401301	REGULAR	REGULAR	START	START	1
1	FALSE	34399293.00	414000175001080000XXXXXX301	REGULAR	REGULAR	START	START	1	34399293.00	414000175001080000XXXXXX301	REGULAR	REGULAR	START	START	1
1	FALSE	32851193.29	131500675051030XXXXXXXXX050	REGULAR	REGULAR	START	START	1	32851193.29	131500675051030XXXXXXXXX050	REGULAR	REGULAR	START	START	1
1	FALSE	34692254.60	310000400001005XXX051XXX050	REGULAR	REGULAR	START	START	1	34692254.60	310000400001005XXX051XXX050	REGULAR	REGULAR	START	START	1
1	FALSE	33242393.60	032500900051055XXXXXXXXX301	REGULAR	REGULAR	START	START	1	33242393.60	032500900051055XXXXXXXXX301	REGULAR	REGULAR	START	START	1
1	FALSE	32974125.80	423750650026030000XXXXXX050	REGULAR	REGULAR	START	START	1	32974125.80	423750650026030000XXXXXX050	REGULAR	REGULAR	START	START	1
1	FALSE	51667203.60	101250150076080XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	51667203.60	101250150076080XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33618066.60	014250775051080XXXXXXXXX050	REGULAR	REGULAR	START	START	1	33618066.60	014250775051080XXXXXXXXX050	REGULAR	REGULAR	START	START	1
1	FALSE	32947586.00	231750275001030XXXXXX701301	REGULAR	REGULAR	START	START	1	32947586.00	231750275001030XXXXXX701301	REGULAR	REGULAR	START	START	1
1	FALSE	33921023.20	120500025076055XXXXXXXXX050	REGULAR	REGULAR	START	START	1	33921023.20	120500025076055XXXXXXXXX050	REGULAR	REGULAR	START	START	1
1	FALSE	39504939.60	303000525026005XXX026XXXXXX	REGULAR	REGULAR	START	START	1	39504939.60	303000525026005XXX026XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32860355.80	234000450026080XXXXXX551051	REGULAR	REGULAR	START	START	1	32860355.80	234000450026080XXXXXX551051	REGULAR	REGULAR	START	START	1
1	FALSE	33341536.40	411500950076030075XXXXXX300	REGULAR	REGULAR	START	START	1	33341536.40	411500950076030075XXXXXX300	REGULAR	REGULAR	START	START	1
1	TRUE	32747121.09	232250025051030XXXXXX001050	ELITE	ELITE	START	STANDARD	1	32747121.09	232250025051030XXXXXX001050	ELITE	ELITE	START	STANDARD	2
1	TRUE	32775076.90	434250325051005075XXXXXX051	ELITE	ELITE	START	STANDARD	1	32775076.90	434250325051005075XXXXXX051	ELITE	ELITE	START	STANDARD	2
1	TRUE	32798549.33	333750200076080XXX076XXX300	ELITE	ELITE	START	STANDARD	1	32798549.33	333750200076080XXX076XXX300	ELITE	ELITE	START	STANDARD	2
1	TRUE	32797276.44	134750800026080XXXXXXXXX051	ELITE	ELITE	START	STANDARD	1	32797276.44	134750800026080XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2
1	TRUE	32791379.80	433000650001055025XXXXXX050	ELITE	ELITE	START	STANDARD	1	32791379.80	433000650001055025XXXXXX050	ELITE	ELITE	START	STANDARD	2
1	TRUE	32791379.80	433000650001055025XXXXXX050	ELITE	ELITE	START	START	1	38143863.80	402250925026030075XXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797276.44	134750800026080XXXXXXXXX051	ELITE	ELITE	START	START	1	33198284.60	123750225026030XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32791379.80	433000650001055025XXXXXX050	ELITE	ELITE	START	START	1	32801829.00	433500975001030050XXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32798549.33	333750200076080XXX076XXX300	ELITE	ELITE	START	START	1	32785653.20	422250200026030050XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32747121.09	232250025051030XXXXXX001050	ELITE	ELITE	START	START	1	38877433.80	104750725026055XXXXXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32747121.09	232250025051030XXXXXX001050	ELITE	ELITE	START	START	1	33247315.20	331000150051055XXX026XXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32775076.90	434250325051005075XXXXXX051	ELITE	ELITE	START	START	1	33232814.20	014250625076005XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32798549.33	333750200076080XXX076XXX300	ELITE	ELITE	START	START	1	33366544.80	214500225026080XXXXXX251301	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32798549.33	333750200076080XXX076XXX300	ELITE	ELITE	START	START	1	32920888.60	323500375026055XXX026XXX300	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32747121.09	232250025051030XXXXXX001050	ELITE	ELITE	START	START	1	32753556.40	231250250076055XXXXXX251301	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32798549.33	333750200076080XXX076XXX300	ELITE	ELITE	START	START	1	32950592.40	322000150051005XXX051XXX301	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32747121.09	232250025051030XXXXXX001050	ELITE	ELITE	START	START	1	32776866.00	133250375001005XXXXXXXXX050	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	32798549.33	333750200076080XXX076XXX300	ELITE	ELITE	START	START	1	33453175.80	312000375051080XXX051XXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32747121.09	232250025051030XXXXXX001050	ELITE	ELITE	START	START	1	40175000.00	103750550051030XXXXXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797276.44	134750800026080XXXXXXXXX051	ELITE	ELITE	START	START	1	32833994.60	234750700026080XXXXXX401051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32747121.09	232250025051030XXXXXX001050	ELITE	ELITE	START	START	1	33932653.20	220500150026005XXXXXX201051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32747121.09	232250025051030XXXXXX001050	ELITE	ELITE	START	START	1	32829926.20	234000200026055XXXXXX101051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32747121.09	232250025051030XXXXXX001050	ELITE	ELITE	START	START	1	44111245.00	203250175051030XXXXXX001XXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32747121.09	232250025051030XXXXXX001050	ELITE	ELITE	START	START	1	53161713.60	000250175026005XXXXXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32775076.90	434250325051005075XXXXXX051	ELITE	ELITE	START	START	1	32848581.80	413000450051055050XXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797276.44	134750800026080XXXXXXXXX051	ELITE	ELITE	START	START	1	34133474.80	414250225026080025XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32747121.09	232250025051030XXXXXX001050	ELITE	ELITE	START	START	1	33745276.20	121000150026055XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32798549.33	333750200076080XXX076XXX300	ELITE	ELITE	START	START	1	33005840.00	134250450051080XXXXXXXXX301	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32798549.33	333750200076080XXX076XXX300	ELITE	ELITE	START	START	1	33230760.20	211750600051030XXXXXX276051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32747121.09	232250025051030XXXXXX001050	ELITE	ELITE	START	START	1	33179153.40	131000075026030XXXXXXXXX301	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32747121.09	232250025051030XXXXXX001050	ELITE	ELITE	START	START	1	34147365.40	124000175076030XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32747121.09	232250025051030XXXXXX001050	ELITE	ELITE	START	START	1	40694510.00	203000700076055XXXXXX351XXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797276.44	134750800026080XXXXXXXXX051	ELITE	ELITE	START	START	1	33313759.00	213750525051080XXXXXX151051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32775076.90	434250325051005075XXXXXX051	ELITE	ELITE	START	START	1	33040317.40	223250825026030XXXXXX251051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32747121.09	232250025051030XXXXXX001050	ELITE	ELITE	START	START	1	33280652.00	230500075026030XXXXXX276051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32747121.09	232250025051030XXXXXX001050	ELITE	ELITE	START	START	1	33059955.40	334250225051005XXX051XXX301	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32747121.09	232250025051030XXXXXX001050	ELITE	ELITE	START	START	1	33801957.80	220750175051055XXXXXX151051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32775076.90	434250325051005075XXXXXX051	ELITE	ELITE	START	START	1	32958413.20	412750350076005075XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32747121.09	232250025051030XXXXXX001050	ELITE	ELITE	START	START	1	32821939.20	431000225076030025XXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32775076.90	434250325051005075XXXXXX051	ELITE	ELITE	START	START	1	33007039.00	131250375026055XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797276.44	134750800026080XXXXXXXXX051	ELITE	ELITE	START	START	1	33165450.00	031000800001080XXXXXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32775076.90	434250325051005075XXXXXX051	ELITE	ELITE	START	START	1	33497039.80	012750575001005XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797276.44	134750800026080XXXXXXXXX051	ELITE	ELITE	START	START	1	32931459.60	034750775001055XXXXXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32747121.09	232250025051030XXXXXX001050	ELITE	ELITE	START	START	1	32794480.60	423000050076030000XXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32747121.09	232250025051030XXXXXX001050	ELITE	ELITE	START	START	1	32806559.22	332250050051080XXX051XXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32798549.33	333750200076080XXX076XXX300	ELITE	ELITE	START	START	1	32822906.44	433250225076055050XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32775076.90	434250325051005075XXXXXX051	ELITE	ELITE	START	START	1	32935701.80	424750325051030050XXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797276.44	134750800026080XXXXXXXXX051	ELITE	ELITE	START	START	1	32946519.00	113500900001030XXXXXXXXX301	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32798549.33	333750200076080XXX076XXX300	ELITE	ELITE	START	START	1	32971352.00	324250425051055XXX026XXX300	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797276.44	134750800026080XXXXXXXXX051	ELITE	ELITE	START	START	1	33696101.20	021500800026055XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32775076.90	434250325051005075XXXXXX051	ELITE	ELITE	START	START	1	32872949.60	414250625026055075XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32791379.80	433000650001055025XXXXXX050	ELITE	ELITE	START	START	1	32985168.00	332500750026080XXX051XXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32775076.90	434250325051005075XXXXXX051	ELITE	ELITE	START	START	1	33389948.20	314750000026030XXX051XXX301	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32798549.33	333750200076080XXX076XXX300	ELITE	ELITE	START	START	1	33429217.20	321750500076030XXX076XXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32747121.09	232250025051030XXXXXX001050	ELITE	ELITE	START	START	1	32989483.00	032750575001080XXXXXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32775076.90	434250325051005075XXXXXX051	ELITE	ELITE	START	START	1	33995877.00	323750350076005XXX001XXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797276.44	134750800026080XXXXXXXXX051	ELITE	ELITE	START	START	1	38521486.40	004250750026080XXXXXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32747121.09	232250025051030XXXXXX001050	ELITE	ELITE	START	START	1	32822565.00	233750025051030XXXXXX101051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32775076.90	434250325051005075XXXXXX051	ELITE	ELITE	START	START	1	33427943.60	121750500076030XXXXXXXXX300	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32747121.09	232250025051030XXXXXX001050	ELITE	ELITE	START	START	1	32794317.89	332250500026080XXX001XXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32798549.33	333750200076080XXX076XXX300	ELITE	ELITE	START	START	1	33189663.60	313500200076055XXX051XXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32747121.09	232250025051030XXXXXX001050	ELITE	ELITE	START	START	1	41380654.60	201750575076005XXXXXX301XXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32747121.09	232250025051030XXXXXX001050	ELITE	ELITE	START	START	1	33313571.40	012500200051030XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32747121.09	232250025051030XXXXXX001050	ELITE	ELITE	START	START	1	40209576.60	002750150051055XXXXXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32775076.90	434250325051005075XXXXXX051	ELITE	ELITE	START	START	1	32797352.00	032250200026030XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32798549.33	333750200076080XXX076XXX300	ELITE	ELITE	START	START	1	33359286.80	134750375076080XXXXXXXXX300	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32775076.90	434250325051005075XXXXXX051	ELITE	ELITE	START	START	1	40482639.20	304500350026005XXX001XXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32747121.09	232250025051030XXXXXX001050	ELITE	ELITE	START	START	1	32849199.60	034000325001005XXXXXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
