Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	39540119.40	202100630031065XXXXXX316XXX	REGULAR	REGULAR	START	START	1	39540119.40	202100630031065XXXXXX316XXX	REGULAR	REGULAR	START	START	1
1	FALSE	33212722.80	024640135076020XXXXXXXXX200	REGULAR	REGULAR	START	START	1	33212722.80	024640135076020XXXXXXXXX200	REGULAR	REGULAR	START	START	1
1	FALSE	33447345.00	222540359046035XXXXXX196351	REGULAR	REGULAR	START	START	1	33447345.00	222540359046035XXXXXX196351	REGULAR	REGULAR	START	START	1
1	FALSE	40056770.80	000000854001095XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	40056770.80	000000854001095XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	34106795.20	311350600076020XXX076XXX501	REGULAR	REGULAR	START	START	1	34106795.20	311350600076020XXX076XXX501	REGULAR	REGULAR	START	START	1
1	FALSE	32819454.62	133750105031065XXXXXXXXX200	ELITE	ELITE	START	START	1	32819454.62	133750105031065XXXXXXXXX200	ELITE	ELITE	START	START	1
1	FALSE	33216006.60	213150225046080XXXXXX106201	REGULAR	REGULAR	START	START	1	33216006.60	213150225046080XXXXXX106201	REGULAR	REGULAR	START	START	1
1	FALSE	33022528.40	430750735090035075XXXXXX050	REGULAR	REGULAR	START	START	1	33022528.40	430750735090035075XXXXXX050	REGULAR	REGULAR	START	START	1
1	FALSE	40093716.40	304500480061005XXX001XXXXXX	REGULAR	REGULAR	START	START	1	40093716.40	304500480061005XXX001XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33749130.80	021950975016050XXXXXXXXX351	REGULAR	REGULAR	START	START	1	33749130.80	021950975016050XXXXXXXXX351	REGULAR	REGULAR	START	START	1
1	FALSE	33455822.80	114800660046065XXXXXXXXX201	REGULAR	REGULAR	START	START	1	33455822.80	114800660046065XXXXXXXXX201	REGULAR	REGULAR	START	START	1
1	FALSE	33032877.00	332250165001005XXX046XXX350	REGULAR	REGULAR	START	START	1	33032877.00	332250165001005XXX046XXX350	REGULAR	REGULAR	START	START	1
1	FALSE	33474430.80	221050420076080XXXXXX346051	REGULAR	REGULAR	START	START	1	33474430.80	221050420076080XXXXXX346051	REGULAR	REGULAR	START	START	1
1	FALSE	38866826.40	403450915016035000XXXXXXXXX	REGULAR	REGULAR	START	START	1	38866826.40	403450915016035000XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	35832171.60	310440044016020XXX076XXX051	REGULAR	REGULAR	START	START	1	35832171.60	310440044016020XXX076XXX051	REGULAR	REGULAR	START	START	1
1	FALSE	33041008.00	032850540061065XXXXXXXXX200	REGULAR	REGULAR	START	START	1	33041008.00	032850540061065XXXXXXXXX200	REGULAR	REGULAR	START	START	1
1	FALSE	32958116.17	424200794031005060XXXXXX051	ELITE	ELITE	START	START	1	32958116.17	424200794031005060XXXXXX051	ELITE	ELITE	START	START	1
1	FALSE	45598486.00	101650285090050XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	45598486.00	101650285090050XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33865019.40	311500929061095XXX046XXX050	REGULAR	REGULAR	START	START	1	33865019.40	311500929061095XXX046XXX050	REGULAR	REGULAR	START	START	1
1	FALSE	33062725.00	034050434001050XXXXXXXXX351	REGULAR	REGULAR	START	START	1	33062725.00	034050434001050XXXXXXXXX351	REGULAR	REGULAR	START	START	1
1	FALSE	39240571.20	100300675031020XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	39240571.20	100300675031020XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33359095.20	422850179076065000XXXXXX050	REGULAR	REGULAR	START	START	1	33359095.20	422850179076065000XXXXXX050	REGULAR	REGULAR	START	START	1
1	FALSE	33322066.60	013450300016005XXXXXXXXX050	REGULAR	REGULAR	START	START	1	33322066.60	013450300016005XXXXXXXXX050	REGULAR	REGULAR	START	START	1
1	FALSE	33198016.00	230890810061050XXXXXX541351	REGULAR	REGULAR	START	START	1	33198016.00	230890810061050XXXXXX541351	REGULAR	REGULAR	START	START	1
1	FALSE	52309983.40	304640060090080XXX031XXXXXX	REGULAR	REGULAR	START	START	1	52309983.40	304640060090080XXX031XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33005571.40	122250555046035XXXXXXXXX200	REGULAR	REGULAR	START	START	1	33005571.40	122250555046035XXXXXXXXX200	REGULAR	REGULAR	START	START	1
1	FALSE	34281921.20	020600000046020XXXXXXXXX200	REGULAR	REGULAR	START	START	1	34281921.20	020600000046020XXXXXXXXX200	REGULAR	REGULAR	START	START	1
1	FALSE	42392332.00	203150495001065XXXXXX676XXX	REGULAR	REGULAR	START	START	1	42392332.00	203150495001065XXXXXX676XXX	REGULAR	REGULAR	START	START	1
1	FALSE	33314100.40	431790240031080030XXXXXX051	REGULAR	REGULAR	START	START	1	33314100.40	431790240031080030XXXXXX051	REGULAR	REGULAR	START	START	1
1	FALSE	33899279.40	114340750076035XXXXXXXXX350	REGULAR	REGULAR	START	START	1	33899279.40	114340750076035XXXXXXXXX350	REGULAR	REGULAR	START	START	1
1	FALSE	33283569.40	232540869090005XXXXXX391051	REGULAR	REGULAR	START	START	1	33283569.40	232540869090005XXXXXX391051	REGULAR	REGULAR	START	START	1
1	TRUE	32791682.61	131500765046005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	1	32791682.61	131500765046005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2
1	TRUE	32819454.62	133750105031065XXXXXXXXX200	ELITE	ELITE	START	STANDARD	1	32819454.62	133750105031065XXXXXXXXX200	ELITE	ELITE	START	STANDARD	2
1	TRUE	32958116.17	424200794031005060XXXXXX051	ELITE	ELITE	START	STANDARD	1	32958116.17	424200794031005060XXXXXX051	ELITE	ELITE	START	STANDARD	2
1	TRUE	32943429.67	333300390001095XXX016XXX201	ELITE	ELITE	START	STANDARD	1	32943429.67	333300390001095XXX016XXX201	ELITE	ELITE	START	STANDARD	2
1	TRUE	32819454.62	133750105031065XXXXXXXXX200	ELITE	ELITE	START	START	1	32817690.38	433590390031050075XXXXXX200	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32791682.61	131500765046005XXXXXXXXX051	ELITE	ELITE	START	START	1	33803362.00	312400929031020XXX031XXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32819454.62	133750105031065XXXXXXXXX200	ELITE	ELITE	START	START	1	32806181.80	433900345046065000XXXXXX050	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	32819454.62	133750105031065XXXXXXXXX200	ELITE	ELITE	START	START	1	33029510.80	114050450016065XXXXXXXXX350	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32791682.61	131500765046005XXXXXXXXX051	ELITE	ELITE	START	START	1	32894990.20	232700509016020XXXXXX496200	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32791682.61	131500765046005XXXXXXXXX051	ELITE	ELITE	START	START	1	38796204.00	001950975061005XXXXXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32819454.62	133750105031065XXXXXXXXX200	ELITE	ELITE	START	START	1	33751576.00	320600509031080XXX001XXX200	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32819454.62	133750105031065XXXXXXXXX200	ELITE	ELITE	START	START	1	33192535.00	312850254061065XXX046XXX350	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32819454.62	133750105031065XXXXXXXXX200	ELITE	ELITE	START	START	1	32934097.00	134050434016095XXXXXXXXX200	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32791682.61	131500765046005XXXXXXXXX051	ELITE	ELITE	START	START	1	33674907.60	122540509076020XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32819454.62	133750105031065XXXXXXXXX200	ELITE	ELITE	START	START	1	32811235.60	132850525016050XXXXXXXXX351	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	32791682.61	131500765046005XXXXXXXXX051	ELITE	ELITE	START	START	1	43879131.40	202100464061005XXXXXX646XXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32791682.61	131500765046005XXXXXXXXX051	ELITE	ELITE	START	START	1	33922540.60	020890630016050XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32791682.61	131500765046005XXXXXXXXX051	ELITE	ELITE	START	START	1	34066163.00	210600525031020XXXXXX301051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32791682.61	131500765046005XXXXXXXXX051	ELITE	ELITE	START	START	1	34520545.80	213300345061020XXXXXX436051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32791682.61	131500765046005XXXXXXXXX051	ELITE	ELITE	START	START	1	33672616.40	123450270061020XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32791682.61	131500765046005XXXXXXXXX051	ELITE	ELITE	START	START	1	33896133.80	011650405031005XXXXXXXXX351	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32958116.17	424200794031005060XXXXXX051	ELITE	ELITE	START	START	1	38033244.60	103590960031035XXXXXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32958116.17	424200794031005060XXXXXX051	ELITE	ELITE	START	START	1	33834027.60	411200135001020044XXXXXX500	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32819454.62	133750105031065XXXXXXXXX200	ELITE	ELITE	START	START	1	33476471.80	214340179016080XXXXXX241050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32791682.61	131500765046005XXXXXXXXX051	ELITE	ELITE	START	START	1	32791926.20	333450780031020XXX001XXX201	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	32791682.61	131500765046005XXXXXXXXX051	ELITE	ELITE	START	START	1	32751193.89	133000630031005XXXXXXXXX050	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	32958116.17	424200794031005060XXXXXX051	ELITE	ELITE	START	START	1	33172791.40	323300179031035XXX061XXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32791682.61	131500765046005XXXXXXXXX051	ELITE	ELITE	START	START	1	32934650.60	422850794031005044XXXXXX201	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32819454.62	133750105031065XXXXXXXXX200	ELITE	ELITE	START	START	1	38278709.80	102250525031080XXXXXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32819454.62	133750105031065XXXXXXXXX200	ELITE	ELITE	START	START	1	33180682.80	024050120031035XXXXXXXXX350	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32819454.62	133750105031065XXXXXXXXX200	ELITE	ELITE	START	START	1	33077812.20	113750390001035XXXXXXXXX200	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32958116.17	424200794031005060XXXXXX051	ELITE	ELITE	START	START	1	32866006.00	422540585061005060XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32791682.61	131500765046005XXXXXXXXX051	ELITE	ELITE	START	START	1	33048808.40	222700434076035XXXXXX031050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32791682.61	131500765046005XXXXXXXXX051	ELITE	ELITE	START	START	1	32895417.40	431050330016005000XXXXXX201	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32943429.67	333300390001095XXX016XXX201	ELITE	ELITE	START	START	1	33156110.40	214640645016095XXXXXX121351	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32958116.17	424200794031005060XXXXXX051	ELITE	ELITE	START	START	1	33508663.80	223450645046035XXXXXX226051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32791682.61	131500765046005XXXXXXXXX051	ELITE	ELITE	START	START	1	33536141.40	221500765046050XXXXXX241051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32791682.61	131500765046005XXXXXXXXX051	ELITE	ELITE	START	START	1	33032770.60	424200509016065075XXXXXX200	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32791682.61	131500765046005XXXXXXXXX051	ELITE	ELITE	START	START	1	33856555.20	420440854016005060XXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32819454.62	133750105031065XXXXXXXXX200	ELITE	ELITE	START	START	1	32997289.80	123300630001035XXXXXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32791682.61	131500765046005XXXXXXXXX051	ELITE	ELITE	START	START	1	33916740.40	123300195061005XXXXXXXXX201	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32791682.61	131500765046005XXXXXXXXX051	ELITE	ELITE	START	START	1	33843748.20	411050675001020000XXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32958116.17	424200794031005060XXXXXX051	ELITE	ELITE	START	START	1	33157333.40	023300240090020XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32943429.67	333300390001095XXX016XXX201	ELITE	ELITE	START	START	1	33932490.80	220440780031035XXXXXX151051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32943429.67	333300390001095XXX016XXX201	ELITE	ELITE	START	START	1	33034184.60	324640195046080XXX016XXX201	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32791682.61	131500765046005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2	32751193.89	133000630031005XXXXXXXXX050	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	32791682.61	131500765046005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2	32791682.61	131500765046005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	3
1	TRUE	32791682.61	131500765046005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2	32791926.20	333450780031020XXX001XXX201	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	32819454.62	133750105031065XXXXXXXXX200	ELITE	ELITE	START	STANDARD	2	32811235.60	132850525016050XXXXXXXXX351	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	32819454.62	133750105031065XXXXXXXXX200	ELITE	ELITE	START	STANDARD	2	32806181.80	433900345046065000XXXXXX050	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	32751193.89	133000630031005XXXXXXXXX050	ELITE	ELITE	STANDARD	STANDARD	2	33305426.40	231500825001035XXXXXX031051	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32791682.61	131500765046005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2	33427611.80	112850840061020XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32811235.60	132850525016050XXXXXXXXX351	ELITE	ELITE	STANDARD	STANDARD	2	33027443.60	122540375031050XXXXXXXXX201	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32791682.61	131500765046005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2	33197364.00	111950615031005XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32751193.89	133000630031005XXXXXXXXX050	ELITE	ELITE	STANDARD	STANDARD	2	33054871.00	133750540046035XXXXXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32751193.89	133000630031005XXXXXXXXX050	ELITE	ELITE	STANDARD	STANDARD	2	33088331.40	430750480046005015XXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32791926.20	333450780031020XXX001XXX201	ELITE	ELITE	STANDARD	STANDARD	2	32813856.10	132250944046050XXXXXXXXX350	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32791682.61	131500765046005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2	33113732.60	130600570076020XXXXXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32751193.89	133000630031005XXXXXXXXX050	ELITE	ELITE	STANDARD	STANDARD	2	32902848.40	133150555046020XXXXXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32791926.20	333450780031020XXX001XXX201	ELITE	ELITE	STANDARD	STANDARD	2	33267500.80	323900735046065XXX046XXX350	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32751193.89	133000630031005XXXXXXXXX050	ELITE	ELITE	STANDARD	STANDARD	2	37544351.40	103300780031005XXXXXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32806181.80	433900345046065000XXXXXX050	ELITE	ELITE	STANDARD	STANDARD	2	33457164.80	313590390046065XXX091XXX200	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32806181.80	433900345046065000XXXXXX050	ELITE	ELITE	STANDARD	STANDARD	2	39242609.00	402850810016050015XXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32811235.60	132850525016050XXXXXXXXX351	ELITE	ELITE	STANDARD	STANDARD	2	33397158.20	031050630031065XXXXXXXXX201	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32811235.60	132850525016050XXXXXXXXX351	ELITE	ELITE	STANDARD	STANDARD	2	38423559.00	101200390031035XXXXXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32811235.60	132850525016050XXXXXXXXX351	ELITE	ELITE	STANDARD	STANDARD	2	33068048.80	133750509001080XXXXXXXXX350	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32791682.61	131500765046005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2	33419784.40	130750690031050XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32811235.60	132850525016050XXXXXXXXX351	ELITE	ELITE	STANDARD	STANDARD	2	33892268.80	112700330001065XXXXXXXXX351	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32791926.20	333450780031020XXX001XXX201	ELITE	ELITE	STANDARD	STANDARD	2	32996920.40	233150825031020XXXXXX616200	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32811235.60	132850525016050XXXXXXXXX351	ELITE	ELITE	STANDARD	STANDARD	2	32943108.80	233590810001020XXXXXX421200	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32751193.89	133000630031005XXXXXXXXX050	ELITE	ELITE	STANDARD	STANDARD	2	33225854.00	124800195031035XXXXXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32751193.89	133000630031005XXXXXXXXX050	ELITE	ELITE	STANDARD	STANDARD	2	32775401.00	132400390031005XXXXXXXXX050	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	32791682.61	131500765046005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2	33258801.80	131050600031020XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32751193.89	133000630031005XXXXXXXXX050	ELITE	ELITE	STANDARD	STANDARD	2	32908720.20	132400929046020XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32811235.60	132850525016050XXXXXXXXX351	ELITE	ELITE	STANDARD	STANDARD	2	33129363.20	131500359016020XXXXXXXXX201	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32791682.61	131500765046005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2	37393797.60	101950915031020XXXXXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32751193.89	133000630031005XXXXXXXXX050	ELITE	ELITE	STANDARD	STANDARD	2	32740082.44	132100390016020XXXXXXXXX050	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	32751193.89	133000630031005XXXXXXXXX050	ELITE	ELITE	STANDARD	STANDARD	2	32934214.60	131650555016005XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32791682.61	131500765046005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2	33581188.80	321790690076005XXX091XXX051	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32811235.60	132850525016050XXXXXXXXX351	ELITE	ELITE	STANDARD	STANDARD	2	33128765.40	413900405046050089XXXXXX351	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32791682.61	131500765046005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2	34343351.00	110150794016080XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32791926.20	333450780031020XXX001XXX201	ELITE	ELITE	STANDARD	STANDARD	2	33227456.80	331790630016020XXX031XXX201	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32811235.60	132850525016050XXXXXXXXX351	ELITE	ELITE	STANDARD	STANDARD	2	32888292.00	233590780031035XXXXXX016350	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32791926.20	333450780031020XXX001XXX201	ELITE	ELITE	STANDARD	STANDARD	2	33091681.20	314800735061065XXX016XXX200	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32751193.89	133000630031005XXXXXXXXX050	ELITE	ELITE	STANDARD	STANDARD	2	32741066.11	131650195031005XXXXXXXXX200	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	32811235.60	132850525016050XXXXXXXXX351	ELITE	ELITE	STANDARD	STANDARD	2	33189310.20	112250405031050XXXXXXXXX501	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32791682.61	131500765046005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2	33461071.00	230300840076050XXXXXX496051	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32751193.89	133000630031005XXXXXXXXX050	ELITE	ELITE	STANDARD	STANDARD	2	39577516.80	102100600061050XXXXXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32751193.89	133000630031005XXXXXXXXX050	ELITE	ELITE	STANDARD	STANDARD	2	33117284.20	131200810016005XXXXXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32791926.20	333450780031020XXX001XXX201	ELITE	ELITE	STANDARD	STANDARD	2	41451827.20	402700359016035044XXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32751193.89	133000630031005XXXXXXXXX050	ELITE	ELITE	STANDARD	STANDARD	3	32740082.44	132100390016020XXXXXXXXX050	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	32751193.89	133000630031005XXXXXXXXX050	ELITE	ELITE	STANDARD	STANDARD	3	32741066.11	131650195031005XXXXXXXXX200	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	32791682.61	131500765046005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	3	32751193.89	133000630031005XXXXXXXXX050	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	32791682.61	131500765046005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	3	32791682.61	131500765046005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	4
1	TRUE	32751193.89	133000630031005XXXXXXXXX050	ELITE	ELITE	STANDARD	STANDARD	3	32775401.00	132400390031005XXXXXXXXX050	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	32751193.89	133000630031005XXXXXXXXX050	ELITE	ELITE	STANDARD	STANDARD	3	33229279.40	113590854046005XXXXXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	32741066.11	131650195031005XXXXXXXXX200	ELITE	ELITE	STANDARD	STANDARD	3	32886018.80	131950300001005XXXXXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	32740082.44	132100390016020XXXXXXXXX050	ELITE	ELITE	STANDARD	STANDARD	3	33240909.60	433000555001065030XXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	32740082.44	132100390016020XXXXXXXXX050	ELITE	ELITE	STANDARD	STANDARD	3	32878078.00	131790420016035XXXXXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	32741066.11	131650195031005XXXXXXXXX200	ELITE	ELITE	STANDARD	STANDARD	3	32719080.00	132250300016005XXXXXXXXX050	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	32791682.61	131500765046005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	3	33118447.00	132100765061020XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	32741066.11	131650195031005XXXXXXXXX200	ELITE	ELITE	STANDARD	STANDARD	3	33090200.40	121500300016035XXXXXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	32740082.44	132100390016020XXXXXXXXX050	ELITE	ELITE	STANDARD	STANDARD	3	32789786.60	133900060016005XXXXXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	32740082.44	132100390016020XXXXXXXXX050	ELITE	ELITE	STANDARD	STANDARD	3	33066146.20	121500285031020XXXXXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	4
