Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	33212722.80	024500125076005XXXXXXXXX300	REGULAR	REGULAR	START	START	1	33212722.80	024500125076005XXXXXXXXX300	REGULAR	REGULAR	START	START	1
1	FALSE	33447345.00	222500350051030XXXXXX201301	REGULAR	REGULAR	START	START	1	33447345.00	222500350051030XXXXXX201301	REGULAR	REGULAR	START	START	1
1	FALSE	40056770.80	000000850001080XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	40056770.80	000000850001080XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	34106795.20	311250600076005XXX076XXX301	REGULAR	REGULAR	START	START	1	34106795.20	311250600076005XXX076XXX301	REGULAR	REGULAR	START	START	1
1	FALSE	32819454.62	133750100026055XXXXXXXXX050	ELITE	ELITE	START	START	1	32819454.62	133750100026055XXXXXXXXX050	ELITE	ELITE	START	START	1
1	FALSE	33216006.60	213250225026080XXXXXX101301	REGULAR	REGULAR	START	START	1	33216006.60	213250225026080XXXXXX101301	REGULAR	REGULAR	START	START	1
1	FALSE	33022528.40	430750725076030075XXXXXX050	REGULAR	REGULAR	START	START	1	33022528.40	430750725076030075XXXXXX050	REGULAR	REGULAR	START	START	1
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	1	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2
1	TRUE	32819454.62	133750100026055XXXXXXXXX050	ELITE	ELITE	START	STANDARD	1	32819454.62	133750100026055XXXXXXXXX050	ELITE	ELITE	START	STANDARD	2
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	START	1	37821647.00	100750750026005XXXXXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	START	1	33144355.20	114500725001030XXXXXXXXX301	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	START	1	33534785.20	411000500051030050XXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	START	1	32834591.60	131250500051030XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	START	1	34058545.40	311250550076030XXX051XXX301	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	START	1	33197787.60	212500875026055XXXXXX476050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	START	1	32753132.00	333250675051005XXX001XXX301	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	START	1	33393581.00	430000225051030075XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	START	1	33126408.80	124000300026055XXXXXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	START	1	32753199.62	132250250001055XXXXXXXXX051	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	START	1	39561168.20	000750700076055XXXXXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	START	1	33221195.60	031750825051005XXXXXXXXX300	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	START	1	32861234.40	132250200026030XXXXXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	START	1	33306942.40	212250875026005XXXXXX401300	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	START	1	33631358.00	220750900051030XXXXXX676051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	START	1	38621390.60	303750825026030XXX026XXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	START	1	32979249.80	132250500051030XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32819454.62	133750100026055XXXXXXXXX050	ELITE	ELITE	START	START	1	39770907.40	403750250076055075XXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32819454.62	133750100026055XXXXXXXXX050	ELITE	ELITE	START	START	1	33012604.20	032000175076030XXXXXXXXX300	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	START	1	32877681.40	132250525051055XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	3
1	TRUE	32819454.62	133750100026055XXXXXXXXX050	ELITE	ELITE	START	STANDARD	2	32819454.62	133750100026055XXXXXXXXX050	ELITE	ELITE	START	STANDARD	3
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2	32753132.00	333250675051005XXX001XXX301	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2	32753199.62	132250250001055XXXXXXXXX051	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2	33484754.20	133000725076030XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2	39820790.60	200250750076005XXXXXX176XXX	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32753132.00	333250675051005XXX001XXX301	ELITE	ELITE	STANDARD	STANDARD	2	32983150.20	332750800076055XXX001XXX301	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2	33309401.80	324250575001005XXX051XXX050	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2	33847615.80	230250750051030XXXXXX476051	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2	32840076.33	131750750026005XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2	33156578.60	122000650051005XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2	37983299.60	101000525051005XXXXXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32819454.62	133750100026055XXXXXXXXX050	ELITE	ELITE	START	STANDARD	2	33031207.40	432000300001055075XXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32819454.62	133750100026055XXXXXXXXX050	ELITE	ELITE	START	STANDARD	2	33026704.40	133500300051030XXXXXXXXX300	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32819454.62	133750100026055XXXXXXXXX050	ELITE	ELITE	START	STANDARD	2	33079935.40	134250175051055XXXXXXXXX300	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32753132.00	333250675051005XXX001XXX301	ELITE	ELITE	STANDARD	STANDARD	2	32978070.00	131750375051030XXXXXXXXX301	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2	33103606.40	131500125076005XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32819454.62	133750100026055XXXXXXXXX050	ELITE	ELITE	START	STANDARD	2	32996042.40	134750025026055XXXXXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32819454.62	133750100026055XXXXXXXXX050	ELITE	ELITE	START	STANDARD	2	33141419.80	134250150051055XXXXXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2	39273770.20	003500425026005XXXXXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2	32890808.00	132750925026005XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2	32755239.88	131750675026005XXXXXXXXX051	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	3	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	4
1	TRUE	32819454.62	133750100026055XXXXXXXXX050	ELITE	ELITE	START	STANDARD	3	32819454.62	133750100026055XXXXXXXXX050	ELITE	ELITE	START	STANDARD	4
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	3	32755239.88	131750675026005XXXXXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	3	32753199.62	132250250001055XXXXXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	3	32753132.00	333250675051005XXX001XXX301	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	3	33278919.20	331250600051030XXX051XXX051	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	32819454.62	133750100026055XXXXXXXXX050	ELITE	ELITE	START	STANDARD	3	32742791.20	132250250026055XXXXXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	32753199.62	132250250001055XXXXXXXXX051	ELITE	ELITE	STANDARD	STANDARD	3	32865329.80	132500450026080XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	3	38470908.00	100750700001030XXXXXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	32755239.88	131750675026005XXXXXXXXX051	ELITE	ELITE	STANDARD	STANDARD	3	32873582.00	132500650026005XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	32819454.62	133750100026055XXXXXXXXX050	ELITE	ELITE	START	STANDARD	3	32940338.60	132250000026080XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	32753199.62	132250250001055XXXXXXXXX051	ELITE	ELITE	STANDARD	STANDARD	3	32753503.60	133000225001080XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	32819454.62	133750100026055XXXXXXXXX050	ELITE	ELITE	START	STANDARD	3	33044905.40	032000100026055XXXXXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	32819454.62	133750100026055XXXXXXXXX050	ELITE	ELITE	START	STANDARD	3	33015119.40	033500600001080XXXXXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	32753199.62	132250250001055XXXXXXXXX051	ELITE	ELITE	STANDARD	STANDARD	3	33126804.20	131500250001055XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	32819454.62	133750100026055XXXXXXXXX050	ELITE	ELITE	START	STANDARD	3	32863301.60	133000300001080XXXXXXXXX300	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	3	32756615.00	131250475051030XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	3	32785147.20	130750350051005XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	32797228.38	131500750051005XXXXXXXXX051	ELITE	ELITE	START	STANDARD	3	32859332.20	132000475026005XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	32755239.88	131750675026005XXXXXXXXX051	ELITE	ELITE	STANDARD	STANDARD	3	33209902.60	231250950051030XXXXXX326051	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	32753199.62	132250250001055XXXXXXXXX051	ELITE	ELITE	STANDARD	STANDARD	3	33527802.00	423500475001055000XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	32755239.88	131750675026005XXXXXXXXX051	ELITE	ELITE	STANDARD	STANDARD	3	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	32755239.88	131750675026005XXXXXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32791275.40	434500450051030000XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32777835.60	432250300051030025XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	33429867.80	430250575051055025XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32857435.00	431750200026030075XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	33024917.80	431250700026055050XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32821816.60	432000525051055000XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	33436922.00	431500450051055025XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32738158.20	431500400051030025XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32811442.40	132000450001005XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	33031609.20	431750350051055075XXXXXX301	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32912074.20	431250250026030050XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32752140.80	432750075051030025XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32782413.60	431250625051030025XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32851768.60	431750250051005050XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32852643.00	432500275051055000XXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32905912.00	132500425051055XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	33009653.60	133250400026030XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	33141386.40	433000000026055050XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32751806.00	431250350026030050XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32614380.94	431500575076030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32667503.07	432750400076055050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32667503.07	432750400076055050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32614380.94	431500575076030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6
1	TRUE	32667503.07	432750400076055050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32716339.85	433500225051055000XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32705840.82	432500400051030050XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32768332.40	431750225026030025XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	33154977.40	431250375001055050XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32733177.77	431250450051005050XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	33428391.00	430250425026030000XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32667503.07	432750400076055050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32623362.06	433250325051055050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32690237.20	432000275026055075XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32893252.80	423000500026030050XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32722610.18	432750600051030050XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32667503.07	432750400076055050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32721682.77	433000525051055075XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	33193588.80	430750625051030025XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32667503.07	432750400076055050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32740051.80	432750500076030050XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32667503.07	432750400076055050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32693477.40	432500250026030075XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32614380.94	431500575076030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32725217.00	432000575076030075XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32688294.40	431500750026030050XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32614380.94	431500575076030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32711051.60	432250425076005075XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32667503.07	432750400076055050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32673443.80	432250250076055075XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32665443.07	432000525026030075XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	32614380.94	431500575076030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	7
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	7
1	TRUE	32667503.07	432750400076055050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	32623362.06	433250325051055050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	7
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	32665443.07	432000525026030075XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	7
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	32667503.07	432750400076055050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	7
1	TRUE	32623362.06	433250325051055050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	32592345.83	433250425076055050XXXXXX051	ELITE	ELITE	END	STANDARD	7
1	TRUE	32614380.94	431500575076030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	32652728.00	431250500076030075XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	7
1	TRUE	32623362.06	433250325051055050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	32681723.93	433500225051055075XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	7
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	32655433.20	431750525051030025XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	7
1	TRUE	32623362.06	433250325051055050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	32635361.00	432750200076055075XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	7
1	TRUE	32623362.06	433250325051055050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	32847497.00	432750400051080050XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	7
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	32644488.80	432250650051030050XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	7
1	TRUE	32625307.58	431500425051030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	33223427.80	431250525051055025XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	7
1	TRUE	32614380.94	431500575076030050XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	32666004.33	432500525076055025XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	7
