Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32777835.60	432250315061050030XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	33429867.80	430150585046050030XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32857435.00	431790210046035089XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	33024917.80	431350690046050060XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32821816.60	432100540061050015XXXXXX201	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	33436922.00	431500464061065030XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32738158.20	431500420046035030XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32811442.40	132100464016020XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	33031609.20	431790345046065075XXXXXX201	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32912074.20	431350254031035044XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32752140.80	432850089046050030XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32782413.60	431200630046035044XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32851768.60	431650254046020044XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32852643.00	432540270046050015XXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32905912.00	132400420046050XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	33009653.60	133450420046035XXXXXXXXX201	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	33141386.40	433000000031065060XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32751806.00	431200359031035060XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	5
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32614380.94	431500585076035060XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	4	32667503.07	432850390076050044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32667503.07	432850390076050044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32614380.94	431500585076035060XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6
1	TRUE	32667503.07	432850390076050044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32716339.85	433590225061050000XXXXXX201	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32705840.82	432540420046035060XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32768332.40	431790240031050044XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	33154977.40	431350375016050044XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32733177.77	431200450061005060XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	33428391.00	430440420031050015XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32667503.07	432850390076050044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32623362.06	433150330061065060XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32690237.20	431950285046065089XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32893252.80	423000495031050044XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32722610.18	432700615061035060XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32667503.07	432850390076050044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32721682.77	433000525046065075XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	33193588.80	430750615046020030XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32667503.07	432850390076050044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32740051.80	432850495076035044XXXXXX201	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32667503.07	432850390076050044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32693477.40	432700254031035075XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32614380.94	431500585076035060XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32725217.00	431950585076035075XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32688294.40	431650750046035060XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32614380.94	431500585076035060XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32711051.60	432250420076020089XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32667503.07	432850390076050044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32673443.80	432250254076050089XXXXXX201	REGULAR	REGULAR	STANDARD	STANDARD	6
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	5	32665443.07	432100540046035075XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	32614380.94	431500585076035060XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	7
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	7
1	TRUE	32667503.07	432850390076050044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	32623362.06	433150330061065060XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	7
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	32665443.07	432100540046035075XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	7
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	32667503.07	432850390076050044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	7
1	TRUE	32623362.06	433150330061065060XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	32593045.01	433450420076065060XXXXXX051	ELITE	ELITE	END	STANDARD	7
1	TRUE	32614380.94	431500585076035060XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	32652728.00	431350495076035089XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	7
1	TRUE	32623362.06	433150330061065060XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	32681723.93	433590225061065075XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	7
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	32655433.20	431650525046050030XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	7
1	TRUE	32623362.06	433150330061065060XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	32635361.00	432850210076050075XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	7
1	TRUE	32623362.06	433150330061065060XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	32847497.00	432700390061080060XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	7
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	32644488.80	432250645046035060XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	7
1	TRUE	32625307.58	431650434046035044XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	33223427.80	431350525046050030XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	7
1	TRUE	32614380.94	431500585076035060XXXXXX051	ELITE	ELITE	STANDARD	STANDARD	6	32666004.33	432540525090050030XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	7
